,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
1998-11-24,0.07978229073917119,0.12849696342701375,0.010590220736002324,0.06724500750847848,0.0729258372419395,0.09809063623494375,0.10753124398251769,0.10753124398251769,0.012164185528177083,0.01951563449544034,0.06398091038684034,0.024516285095034927,0.10753124398251769,0.100098307290857
1998-11-25,0.08295418510946488,0.1291059735722908,0.010680523885886636,0.06513124825087781,0.0718178391997179,0.09996025939578577,0.10749953109282438,0.10749953109282438,0.011526652061972387,0.017419258446154107,0.06645494973128327,0.024564016736585717,0.10749953109282438,0.09788649688036455
1998-11-26,0.08474185073855939,0.12789427432903833,0.010466093364560806,0.06395817936836941,0.07025936502536823,0.09995329257789752,0.10760209468554185,0.10760209468554185,0.011208797301472001,0.016068640254792675,0.07173291965628652,0.0244651163515209,0.10760209468554185,0.09644520267383834
1998-11-27,0.08684367465963876,0.12844422364779132,0.010298484511586813,0.06291570879900342,0.06875258243928553,0.10168563273960614,0.10730641829455283,0.10730641829455283,0.013494465463739128,0.014569363258945282,0.07061680168797463,0.02390661735965162,0.10730641829455283,0.09655317804795256
1998-11-28,0.08857404699921584,0.12972547555456632,0.01007754001829837,0.06306673352851389,0.06633888181163475,0.10106789496562597,0.10690906579251766,0.10690906579251766,0.01751852185268107,0.013584650730932296,0.06829648085500335,0.023595295534452887,0.10690906579251766,0.09742726966730206
1998-11-30,0.0899818901754426,0.13139084795972758,0.009581371842269626,0.06424244462992539,0.06575811254378477,0.10196654431946883,0.1063452338200737,0.1063452338200737,0.0211332136940004,0.012681971888620443,0.060837585614810896,0.024150423921335196,0.1063452338200737,0.09923990253087754
1998-12-01,0.09098694801563403,0.13729487388592113,0.008863750126231161,0.06629381801441842,0.06553572936181544,0.10099788620384045,0.10596114122860124,0.10596114122860124,0.021438283410831798,0.012095623295464476,0.0566346521468216,0.02319442980413992,0.10596114122860124,0.09878057136589263
1998-12-02,0.0915194067778426,0.14593319662696738,0.008635315453096372,0.06653100735656713,0.06539221957315762,0.10137403395029079,0.10552715630048254,0.10552715630048254,0.02179878018062938,0.011735643413685938,0.05278053081480878,0.02214221394742719,0.10552715630048254,0.09557621458601791
1998-12-03,0.09148816464732554,0.14931923160242613,0.008267485143551488,0.06707933876078785,0.06675433225359657,0.10019761583115849,0.10511627808168968,0.10511627808168968,0.021714056650982107,0.011286121977309414,0.048934903191254354,0.022924099946400028,0.10511627808168968,0.0966857982768416
1998-12-04,0.09234993664871992,0.1494797812370502,0.008083855901905598,0.06747712324035192,0.06736483084825225,0.10267700766737803,0.10418122751411489,0.10418122751411489,0.022574217529598456,0.010929781521532667,0.04296579496559903,0.023727240703929137,0.10418122751411489,0.09982675256987886
1998-12-05,0.09309130761519238,0.14711227369208796,0.00785865213766636,0.06737679267695935,0.068674391166509,0.10379189127028741,0.10310365268592786,0.10310365268592786,0.02306247566644768,0.010787379382678736,0.040107007693545596,0.024802056041118743,0.10310365268592786,0.10402479625652489
1998-12-07,0.09406203867392578,0.14390282596391737,0.0075997457727213285,0.06831420388153935,0.0687321806085309,0.10464989348696019,0.10230204488547641,0.10230204488547641,0.023310388440767264,0.010694263376741864,0.03867418985481523,0.02592514906542297,0.10230204488547641,0.10722901060523488
1998-12-08,0.09476116213764717,0.14223673074583573,0.007589503142244728,0.0690984979319507,0.06920046482318579,0.1057375192558719,0.10170000491713684,0.10170000491713684,0.023829607014770757,0.010481486698519725,0.03698171830819777,0.026455802514006806,0.10170000491713684,0.10852748862169567
1998-12-09,0.09597972565223627,0.14853769229274402,0.00740495455543198,0.06973060513974212,0.06940206422469293,0.1053214582764701,0.10129375358380811,0.10129375358380811,0.023908847920055955,0.010338761426845111,0.032752389231171894,0.02611281333159332,0.10129375358380811,0.10662942411843189
1998-12-10,0.09655300296328141,0.1511031477028388,0.0073556425448561705,0.06856299839898586,0.07058493430346705,0.10491491395039727,0.10048263680403385,0.10048263680403385,0.02385381050277751,0.010128780827978327,0.033049931814494664,0.026312500927786368,0.10048263680403385,0.10613241712412742
1998-12-11,0.09665095849868266,0.15092250753980946,0.007409058361774737,0.0683002975649811,0.0715863761840375,0.10481261886458083,0.10000253540447462,0.10000253540447462,0.024401420216779376,0.010072948726537592,0.033390197646575324,0.027151479197463947,0.10000253540447462,0.10529452989605942
1998-12-14,0.09673923905053443,0.14751289647386498,0.00767485985018073,0.0687315854332012,0.07202917656481397,0.10523955607206979,0.09945361794754169,0.09945361794754169,0.02530690117430718,0.01009218432982251,0.03418866470072365,0.02775907019886043,0.09945361794754169,0.10636502902137666
1998-12-15,0.0958872098266684,0.14789590334189284,0.007355713909468668,0.0691600636105704,0.07142240816282706,0.10575871363580676,0.09845198457831811,0.09845198457831811,0.02579903237873504,0.010088313985464961,0.03832265662740904,0.028369179657246044,0.09845198457831811,0.10458485261241364
1998-12-16,0.09653096236910205,0.14905408270656728,0.007659372166241372,0.06967885056551562,0.07066865455422497,0.10572416644545761,0.09663891800113304,0.09663891800113304,0.02599509784611417,0.009970547908968693,0.042841001237715615,0.028417573314700642,0.09663891800113304,0.10354295128703564
1998-12-17,0.09600337909506845,0.15287869155145384,0.007627305231009808,0.07213322917631577,0.06915218676366591,0.10519255893263112,0.0953209729755172,0.0953209729755172,0.025911316231585383,0.009829797747698509,0.04672065749761035,0.028646881143441875,0.0953209729755172,0.09994109721686438
1998-12-18,0.09599853905048389,0.1542241476380326,0.007576876031723655,0.07362807752879551,0.0682893754982043,0.10480096995585139,0.094773896772566,0.094773896772566,0.02612376456758782,0.009818467355738695,0.04986371699483059,0.02848206437088654,0.094773896772566,0.09687233173566392
1998-12-21,0.09644881754775886,0.15531199409744562,0.007925784056414375,0.07314419018034012,0.06776939456913172,0.10531385688886882,0.09453174294311921,0.09453174294311921,0.026370571168740895,0.009671419299729958,0.05029915284903054,0.02868937905475132,0.09453174294311921,0.09546023861304617
1998-12-22,0.09708803967205497,0.15717304255250975,0.007934939321248441,0.07244133834381014,0.06742395516237966,0.10529048175170357,0.09388115726001219,0.09388115726001219,0.026426337622613767,0.009430284508990005,0.05256886786948953,0.02806140622493543,0.09388115726001219,0.09451787148373825
1998-12-23,0.09639787939857147,0.1558737306697725,0.007884176132666272,0.0722324677935355,0.06918121461520849,0.10183655875692398,0.09107652055731648,0.09107652055731648,0.026645059664724146,0.009092111775014644,0.06521662107077929,0.02799415676229248,0.09107652055731648,0.09441644801102957
1998-12-24,0.09531386327667041,0.149743006782907,0.008195379434556352,0.07269450275450119,0.0701643598877946,0.10462225523276251,0.08978832218771497,0.08978832218771497,0.02670144669017879,0.00881518182185186,0.07139378346162423,0.02757192993398336,0.08978832218771497,0.09541932131587924
1998-12-25,0.09512961917783247,0.1476304070263623,0.007943524760752616,0.07273846017771905,0.06964295528499904,0.10566393798133966,0.08921819707202407,0.08921819707202407,0.026651218484099272,0.008780619814303102,0.07661785509153334,0.02818221558828032,0.08921819707202407,0.09336461584584972
1998-12-28,0.09554623698985616,0.14484961427098927,0.008606637938979221,0.07343074839083868,0.06988742601753459,0.10543671024820117,0.08893480633316612,0.08893480633316612,0.026620807329200098,0.008685006489264983,0.07807600455286506,0.028974937482259024,0.08893480633316612,0.09308146451240412
1998-12-29,0.09624586360969244,0.14336344981103946,0.009470692128462202,0.07307407541857254,0.07038224768661933,0.10680981578868497,0.08859723108216805,0.08859723108216805,0.026614917873714086,0.008593753860269048,0.07901354929993465,0.02866351476850199,0.08859723108216805,0.0919764458859017
1998-12-30,0.09597107610441173,0.13949406043313767,0.009811683134724594,0.07170004797210716,0.06923234173033992,0.1111952131519756,0.08826889661456094,0.08826889661456094,0.026353174585963507,0.008566583520559092,0.08511727055709244,0.02723223733934263,0.08826889661456094,0.0905196320883996
1998-12-31,0.09597920089145434,0.13466891258556063,0.008656988609230762,0.07170194920715899,0.06959092260896178,0.11477532625562122,0.08819504376157222,0.08819504376157222,0.02661355038742643,0.008666051711031332,0.0912949077069546,0.028044504575995218,0.08819504376157222,0.08542255339236106
1999-01-04,0.09537853191222355,0.1279947337104981,0.00811373390868767,0.07261251427720054,0.06979545824079648,0.11918597548762176,0.08769008159809881,0.08769008159809881,0.026859511725487575,0.008589878944545196,0.0973868129540661,0.029527294313205447,0.08769008159809881,0.08148529140400253
1999-01-05,0.09614399228389363,0.12784837343943856,0.008193074127730123,0.07122408664207275,0.07208070204066278,0.11654785749522334,0.08727521181406901,0.08727521181406901,0.02690026069851384,0.008709411683554318,0.10224289729926975,0.029221413935467032,0.08727521181406901,0.07906227782416336
1999-01-06,0.09718441004738639,0.1280964575297197,0.00859334077593931,0.07195116034250718,0.07349801166100664,0.1152347191299244,0.08677064555331122,0.08677064555331122,0.026912282566979907,0.008878039271370455,0.10195710606815513,0.029990516742079216,0.08677064555331122,0.07739204286825828
1999-01-07,0.09740169876158788,0.12923196690423666,0.008362058845644275,0.0747875535689685,0.07398451847171827,0.11526877630233091,0.08633601563160612,0.08633601563160612,0.026971110337776442,0.009036638093402855,0.09824406502008952,0.03140314524995673,0.08633601563160612,0.0763004282405594
1999-01-08,0.09959261120173342,0.1297889797772513,0.008890700604487572,0.07621184192299957,0.07403863651494047,0.11392854862633212,0.08620356719781277,0.08620356719781277,0.026448480192344005,0.00907711501693939,0.09422312288071964,0.03312558611405414,0.08620356719781277,0.07606364959942624
1999-01-11,0.09942630084447454,0.12994324934949772,0.009930922482494085,0.0772175421901322,0.07391590959513931,0.10952907915371345,0.08631080825862984,0.08631080825862984,0.026203297000581827,0.009263261379772195,0.0931002609275168,0.034587472223937,0.08631080825862984,0.07795028957923097
1999-01-12,0.0959336817151605,0.1257485201876228,0.011421035528320033,0.08105810869559572,0.07411851142328273,0.10967590583404588,0.08656872170056742,0.08656872170056742,0.024178465525638734,0.010124708695635845,0.09601556064536945,0.036610854666626905,0.08656872170056742,0.07540848351855772
1999-01-13,0.09515071893900306,0.12096239911101261,0.013289927250409788,0.07953165724017866,0.07417437622000117,0.10552155388606407,0.08728075552654901,0.08728075552654901,0.02369079607379305,0.011288082018987088,0.10054243716817586,0.03944259773435189,0.08728075552654901,0.0745631895414679
1999-01-14,0.09493357174016631,0.11849797319693516,0.01556771243913063,0.08098381826610501,0.07279980161499773,0.10327754917152736,0.0874091486371015,0.0874091486371015,0.019746361037143275,0.012058946301865736,0.10451656016049808,0.04037414675615262,0.0874091486371015,0.07501609239722014
1999-01-15,0.09440646430415053,0.11976816530184556,0.015477976319583454,0.08079685222081522,0.07199371612222606,0.10145270136494,0.08720374511459512,0.08720374511459512,0.01703988398709412,0.01313824834273125,0.10925680675368522,0.041841322830486985,0.08720374511459512,0.07321660254734673
1999-01-18,0.09528615830315523,0.11790700436823598,0.01587352430028951,0.08216480706293769,0.07275377190147417,0.10107643435082368,0.08623234807815902,0.08623234807815902,0.013905448022626617,0.013155657884568395,0.11420023112427932,0.042751151584676086,0.08623234807815902,0.07222877080327508
1999-01-19,0.09601258083135802,0.11968877683832632,0.015966605567160435,0.08136416615944007,0.07278467926506497,0.0989987157725783,0.08627865610408975,0.08627865610408975,0.012668803112555898,0.013139646281642488,0.11609783441154864,0.043053827524864315,0.08627865610408975,0.07138836290869673
1999-01-20,0.09639341216735908,0.11703084611677347,0.016703350592557578,0.08289887645426076,0.07464676251122923,0.10212362942220282,0.08594721371120739,0.08594721371120739,0.010951346335587997,0.01284778579740672,0.1169441341123631,0.041895818859628335,0.08594721371120739,0.06972238639228528
1999-01-21,0.09593934344843226,0.11185954926149878,0.01761510389584691,0.08327748598434934,0.07408240870500164,0.10352139969106801,0.08558352609140384,0.08558352609140384,0.009954568378513549,0.013132306357190187,0.12169315075321736,0.0434350178937182,0.08558352609140384,0.0687390774031603
1999-01-22,0.09599959262308119,0.10687426376123876,0.017843618236254452,0.08243613496565909,0.07336670975229481,0.10540742983592569,0.08572559941522762,0.08572559941522762,0.009248059350627127,0.013634563949680573,0.12650390722515642,0.04400581036006107,0.08572559941522762,0.06750310850709713
1999-01-25,0.09769862961540252,0.10938328236863357,0.01643432581182705,0.08134317738868974,0.07310001121555464,0.10679570540968637,0.08527633334119375,0.08527633334119375,0.008707220645709566,0.013506183919959574,0.13093779421420484,0.04259613209297343,0.08527633334119375,0.06366852729768614
1999-01-26,0.09820586537466752,0.11051410942976925,0.014711370413349153,0.08119729114871747,0.07200789682169166,0.10850538691936037,0.08487066758717453,0.08487066758717453,0.007676852420546509,0.013682450341509885,0.13489718037923246,0.04301603644199148,0.08487066758717453,0.060973546180887364
1999-01-27,0.09913246830539607,0.10644449772391351,0.013335414924639246,0.08205341884933061,0.07087830406647383,0.11108142409048284,0.0847276658981708,0.0847276658981708,0.007047708804860636,0.01342268605892492,0.14141689334855861,0.043506787812088665,0.0847276658981708,0.05749739102323067
1999-01-28,0.09987001268800248,0.10410187435912512,0.012739370259589045,0.08168363670765394,0.07094088040630164,0.1109736257041211,0.08548485288650433,0.08548485288650433,0.006735743381411615,0.01347114940361147,0.14271419436155272,0.04482376693884406,0.08548485288650433,0.05549119269498537
1999-01-29,0.1007540424156111,0.09785683660687838,0.012058099588213222,0.08202163466958715,0.07067114449629915,0.11195998546675352,0.08626118802751538,0.08626118802751538,0.0065703728890668354,0.013529063734343158,0.14680253173846125,0.04633686413686924,0.08626118802751538,0.05265585407467804
1999-02-01,0.10158441887291096,0.09358844929160376,0.011193432072794373,0.08209663502418711,0.07096108617528071,0.11253387865504963,0.08739460060063009,0.08739460060063009,0.006585685354304016,0.013760774166397465,0.14836430440345447,0.04652576930069585,0.08739460060063009,0.05062175498656346
1999-02-02,0.10062635928557354,0.09012016218977106,0.01146573986472246,0.08443027110967377,0.06954185428171739,0.11416667250224068,0.08778776850723743,0.08778776850723743,0.0065910083158768045,0.014848885386199053,0.1482354661551763,0.045096469048489254,0.08778776850723743,0.051513776449248684
1999-02-03,0.0990954177238687,0.0893514240373588,0.011960799857076293,0.08645780453103331,0.06907603999914362,0.11352868641578812,0.08792006390851678,0.08792006390851678,0.006908366715195313,0.016377831459965027,0.14639394548086057,0.04546634118336231,0.08792006390851678,0.051623170724365224
1999-02-04,0.09741862855436306,0.08887924310994104,0.012777199689813296,0.08800246442896101,0.06960046210787423,0.11157504369200912,0.08767508613048261,0.08767508613048261,0.00746832774716426,0.01779953233081458,0.1455483694753279,0.04561148003559991,0.08767508613048261,0.05229399641358291
1999-02-05,0.09520409438560652,0.09065360279530114,0.014445236771585336,0.08844466430932403,0.07015080178306914,0.10770558633922513,0.08720257800111268,0.08720257800111268,0.007647094053901534,0.019065911324597284,0.1444079101761689,0.04719865043421304,0.08720257800111268,0.053468721183178906
1999-02-08,0.09206071693130909,0.093372979484604,0.015969571196601667,0.08798580842517688,0.06971168546885062,0.10799514265998245,0.0872499465146532,0.0872499465146532,0.008130509229577384,0.02076984951885483,0.1402821375648584,0.047501086718096296,0.0872499465146532,0.054470671351821986
1999-02-09,0.09104886115530372,0.09536768124516565,0.01700131560733594,0.09033489535226173,0.068237309599317,0.10555156416885102,0.08637371800484765,0.08637371800484765,0.007908173321983656,0.02178270293933473,0.14057801815348045,0.04770029371799845,0.08637371800484765,0.05536801938942383
1999-02-10,0.09124021350869281,0.09353302170618173,0.01723182128095879,0.08988194110610426,0.07076477829420846,0.10498040804488458,0.085737077566103,0.085737077566103,0.008866752737930653,0.022792473408814937,0.14011528318860192,0.04688278853672414,0.085737077566103,0.05649926570261178
1999-02-11,0.09074560681536799,0.09386473539604565,0.01718306293908547,0.09249126094915357,0.07256217630462554,0.10342328564350092,0.08577119450325958,0.08577119450325958,0.010080381424059804,0.023155338299910205,0.13811429239117137,0.047150826169846866,0.08577119450325958,0.05391546392606576
1999-02-12,0.09023193991032284,0.09250084176785486,0.016598381418414344,0.09334246576856582,0.07403505224070528,0.09980572051537952,0.0859577364148902,0.0859577364148902,0.009009785159023728,0.023855129592188332,0.1401931035788732,0.04867911360986691,0.0859577364148902,0.05387525908862781
1999-02-15,0.08803376687388152,0.0909203890902242,0.016087197276669536,0.09687370039478037,0.07676944960575767,0.09750031946435916,0.0856688832383392,0.0856688832383392,0.010138601451916264,0.025340353671922805,0.13625981411882682,0.04745578816334925,0.0856688832383392,0.057613983147427654
1999-02-16,0.0847234595261887,0.0912120590288243,0.016913614517999196,0.09813508178152888,0.07805649207663834,0.09505413941389627,0.08607444542576469,0.08607444542576469,0.009333662974721447,0.02663957788053378,0.13492997169329968,0.04928168619485805,0.08607444542576469,0.0574969041181382
1999-02-17,0.08315970967354999,0.090799112677682,0.017821060407079634,0.09873125344602426,0.08045425303320534,0.09435260080383104,0.08556841210849862,0.08556841210849862,0.009700719148971308,0.027355424521288307,0.1341745899601224,0.04911595794945901,0.08556841210849862,0.05763007209863145
1999-02-18,0.08268364374669669,0.09191809446265894,0.018426809633229957,0.09946408346861726,0.08079837939899925,0.09358707582879887,0.08465784393401601,0.08465784393401601,0.00965337333890982,0.027178863023088466,0.13615364538331287,0.049580704535599734,0.08465784393401601,0.05658179789470512
1999-02-19,0.08115435392872188,0.09402016189176797,0.019410038807194413,0.10026291061859748,0.08041007835820764,0.09550720580011642,0.08352956951833372,0.08352956951833372,0.009291835308477417,0.02733371092437712,0.13652354886155776,0.04842262156858813,0.08352956951833372,0.05707482326688548
1999-02-22,0.0800621385155965,0.09465264517122468,0.020371011967969557,0.10114892122489644,0.08096036598359353,0.09519618960515466,0.08308396806544843,0.08308396806544843,0.008600625481852675,0.025896701259952706,0.13770137525506798,0.049225609030077756,0.08308396806544843,0.05693251148493786
1999-02-23,0.0787840854408611,0.09680872647203895,0.021054600726635574,0.09939413555680703,0.08278146711813272,0.09441032397534625,0.08293692839776709,0.08293692839776709,0.008275057058214758,0.024586721321484335,0.13680115969251222,0.051488932634043055,0.08293692839776709,0.05680399443225959
1999-02-24,0.07643991176591633,0.09858932337701204,0.02128485583487026,0.09747154372521707,0.0857577328593484,0.09079227512983573,0.08316643327053959,0.08316643327053959,0.008306548359510717,0.02433200785243733,0.13377913371912636,0.05442122151972998,0.08316643327053959,0.059326126734625756
1999-02-25,0.07283970088866405,0.09910234728550738,0.021186147948959688,0.09795699803436701,0.08621650313804946,0.08959882269135357,0.08286198461982268,0.08286198461982268,0.008527869888404972,0.02446250779352751,0.13421285752224335,0.05524989969420985,0.08286198461982268,0.06206038954904182
1999-02-26,0.06890827281542883,0.10099636096074044,0.021609563645850764,0.10197040217254548,0.07946418831149657,0.09115659184306839,0.08231790383797159,0.08231790383797159,0.008912484228346016,0.024211497994407846,0.13344416765169098,0.058104799351309466,0.08231790383797159,0.06426792894542747
1999-03-01,0.06647549705086252,0.10534047850936874,0.022360625827727108,0.10400856604721603,0.07665820475598302,0.090504086836757,0.0819203831633782,0.0819203831633782,0.009109234329845627,0.023339833044217863,0.13039467507376887,0.06116957999066488,0.0819203831633782,0.06487809855087985
1999-03-02,0.06413380935405247,0.10707046969746864,0.02445675862845502,0.10486927089986356,0.0743367128770249,0.09135490962578675,0.08131517767148776,0.08131517767148776,0.009318887459304193,0.02292537618689155,0.13071725120850836,0.06188132369832931,0.08131517767148776,0.06498968654750424
1999-03-03,0.06449937743460257,0.10946971593435166,0.025624011624279783,0.10697559538314065,0.0742969181213517,0.09022453665802431,0.07985296287718231,0.07985296287718231,0.009654709218582434,0.021547602341156113,0.13137332183789688,0.061849850868899554,0.07985296287718231,0.06492546660268884
1999-03-04,0.0655243681418324,0.11368924498445576,0.025601973188336534,0.10889985172021029,0.07391663988572003,0.08696164164343739,0.07941710096989234,0.07941710096989234,0.010222216347155717,0.020804674505673856,0.13085099193987826,0.05976929163624869,0.07941710096989234,0.06550781439409285
1999-03-05,0.06673250607078919,0.11817938728848018,0.025210983118666805,0.10961255500589978,0.07502287193407135,0.08310964553343982,0.07877760934669521,0.07877760934669521,0.011119640170626504,0.020348293334255474,0.12785889681256252,0.06009768969478256,0.07877760934669521,0.06637470196054555
1999-03-08,0.06710997306111338,0.127529666645503,0.024731629310927216,0.10685214403098302,0.07164167586210032,0.08199158599752086,0.0781867374647644,0.0781867374647644,0.012900589769700418,0.01992153167550199,0.1253559476109023,0.060459332790199806,0.0781867374647644,0.06694569447791814
1999-03-09,0.06688235397618192,0.13679973063179063,0.024762806402228835,0.1047951687707368,0.06824353318675144,0.08114613496448789,0.07731597427318598,0.07731597427318598,0.01385129399292184,0.019773587737965562,0.12245680316960456,0.06095444027487129,0.07731597427318598,0.0683862315670924
1999-03-10,0.06679850420604164,0.14198683656900363,0.02466705692650929,0.10332307969422169,0.06570235016075633,0.08118421514978583,0.07707011438822432,0.07707011438822432,0.014898558169240855,0.019325684300611844,0.11933027891950007,0.06307352372779612,0.07707011438822432,0.0684995755849783
1999-03-11,0.06596578227766028,0.147843586786497,0.024838435410558732,0.10199453774899392,0.06373188646595349,0.08127579715093163,0.07635089780178747,0.07635089780178747,0.015200604276907724,0.018863827429875104,0.11636792300135516,0.06380553247500956,0.07635089780178747,0.07105939317618877
1999-03-12,0.06475915649510128,0.15401350524458304,0.024283223547048517,0.1012778838639667,0.06168187661280989,0.08126967683148884,0.07580657116684994,0.07580657116684994,0.016278882829197934,0.018596631257411483,0.1103098605419725,0.0663164957892751,0.07580657116684994,0.07379309640813593
1999-03-15,0.06425374063870525,0.15650602468772234,0.024077952893579585,0.1041498454130731,0.06104011938985822,0.08302420066951054,0.07523662822742244,0.07523662822742244,0.017048584248780738,0.018572944291991026,0.10314651515292284,0.06628178326608099,0.07523662822742244,0.07618839168491895
1999-03-16,0.06398219428365041,0.15863875468630795,0.023890614526385617,0.10676010553184351,0.061896585482813335,0.08246321543933255,0.07480617624933261,0.07480617624933261,0.01757340434373679,0.018418220162788726,0.09459090064330364,0.06746343348280362,0.07480617624933261,0.07990405098775692
1999-03-17,0.06125671077420185,0.15884795200708163,0.023799533494072374,0.10963717918959916,0.06307739483406456,0.08043145503712094,0.0736366426974822,0.0736366426974822,0.01831206552645413,0.018324819604539033,0.09053403724290125,0.07038987146455358,0.0736366426974822,0.08447905300100494
1999-03-18,0.058036757493340044,0.15661185936216787,0.024066834365726465,0.11293080931780872,0.0633728253703603,0.07891845780934444,0.07240873062088282,0.07240873062088282,0.01964429662101953,0.0193834998928287,0.08814628190013545,0.07261189547031385,0.07240873062088282,0.0890503067269683
1999-03-19,0.055234028635926906,0.15268767738294564,0.02407218619701862,0.11554375883575277,0.06414434758928125,0.07887298440442995,0.07160136177305365,0.07160136177305365,0.021437842197426484,0.018995307672843444,0.08597225644358808,0.0738849009296544,0.07160136177305365,0.09435061749672749
1999-03-22,0.05197289299849616,0.1485026039087949,0.024719613043607692,0.11742057382606329,0.06440265130728796,0.07899546950265068,0.071058128928603,0.071058128928603,0.022878423880079185,0.01891097248850126,0.0841099266760942,0.0755049091032806,0.071058128928603,0.09940756294956443
1999-03-23,0.04845534202360896,0.145495517724999,0.025614037028041107,0.11929845956598138,0.06452218991092437,0.08013919589246499,0.07044623884073338,0.07044623884073338,0.024318217289069535,0.01814300052006248,0.08203260038011863,0.07637719916038581,0.07044623884073338,0.10426552731761253
1999-03-24,0.04523637438103362,0.14104001888390472,0.027143432459636498,0.12158292180288162,0.06350916387687976,0.08351840471778332,0.07075289829184436,0.07075289829184436,0.02657837498348003,0.017875739011193905,0.08083240967261923,0.07822116985248591,0.07075289829184436,0.10220328734572875
1999-03-25,0.04465811150009063,0.13583553437039475,0.0280104702017612,0.12247884780261156,0.06200658023730823,0.0877958852581007,0.07120227898292214,0.07120227898292214,0.026080513604903155,0.018370455982272268,0.08021275536872562,0.08088835003094465,0.07120227898292214,0.10005564826787972
1999-03-26,0.04299749815907526,0.13242507823730879,0.02938284572025617,0.1213050382639181,0.06272944103723213,0.08892689477416144,0.07034707094696763,0.07034707094696763,0.026212604646450845,0.0194494289608702,0.0795362315830531,0.08335067492110682,0.07034707094696763,0.10264305994935427
1999-03-29,0.04028218598295256,0.13566575478433318,0.029140234448079956,0.11903687113157907,0.061730901838038664,0.09145669735461505,0.06899335145547063,0.06899335145547063,0.026037083837236775,0.01945549519998585,0.07875289103404826,0.0858813458478666,0.06899335145547063,0.1055804882053027
1999-03-30,0.03754108018450262,0.13852248233544337,0.027802083049825416,0.11767770788303956,0.06143795290902374,0.09282671991052772,0.06755284552724383,0.06755284552724383,0.02484001901726822,0.019079289488913496,0.07766054788815456,0.08661106839052712,0.06755284552724383,0.11334250083219338
1999-03-31,0.03448004452260288,0.1447673745012315,0.025541164985297477,0.11555040407107912,0.06179187303908305,0.09195480047832036,0.06675548120691928,0.06675548120691928,0.024695933823736513,0.018089408492189284,0.0758464472467769,0.08850679727215845,0.06675548120691928,0.11850931177305159
1999-04-01,0.03305983059169433,0.1457539947920406,0.025087054098324846,0.11268722300333754,0.06320319736081824,0.09209523082475092,0.06742740365232454,0.06742740365232454,0.0238559326193248,0.017862753093258518,0.07365274934142162,0.09168326731569486,0.06742740365232454,0.1187765718805072
1999-04-02,0.031925545170288755,0.14427150206222145,0.024034237714280683,0.11129100544222706,0.06464971203655097,0.0914562080219053,0.06722004931621692,0.06722004931621692,0.02423473836861429,0.017941142612966126,0.07140870920044741,0.0934930169731044,0.06722004931621692,0.12363405336000569
1999-04-05,0.03183901145671713,0.14564285899369014,0.022772987523595068,0.10906606537703062,0.06644768327050575,0.09108022324553566,0.06794942189743924,0.06794942189743924,0.024414161002461205,0.018585296681527138,0.06839437101462385,0.09482279186504863,0.06794942189743924,0.12308626954066235
1999-04-06,0.031535138586603076,0.1422937775343935,0.02223024975622421,0.10780108523038684,0.06754781126449856,0.09307133164157735,0.06908007045483118,0.06908007045483118,0.024434759337425664,0.02001514569550364,0.0644512229823574,0.09656632499635576,0.06908007045483118,0.12281293884046171
1999-04-07,0.03127599899570197,0.14026091807585095,0.022720951257781664,0.10317045717774452,0.07013433470682041,0.09284137710632077,0.07043487014704149,0.07043487014704149,0.02474508817125059,0.023713426890870675,0.05800298231373004,0.10000021167607953,0.07043487014704149,0.12182962206757611
1999-04-08,0.03232558604646237,0.1310661207281805,0.024321905178306496,0.10019373991041923,0.07147312416381309,0.09476328797746675,0.07180319126952478,0.07180319126952478,0.024775165403489792,0.027555492699758977,0.056893832617570556,0.10388767514551665,0.07180319126952478,0.11733449983017899
1999-04-09,0.03414131428203204,0.12766142174545778,0.026449774448963695,0.09681220775453195,0.07168712729248732,0.09600529149188934,0.07258464138162796,0.07258464138162796,0.023752973121534758,0.029879759341173102,0.05599798973472175,0.10714850498074771,0.07258464138162796,0.11270970291677251
1999-04-12,0.03458524052763462,0.12192605483263064,0.028802551858874526,0.09600361206739733,0.06996254073895183,0.09983492996387346,0.07335201665479932,0.07335201665479932,0.022436521717111774,0.0313053482067819,0.05683049355431845,0.1097966629101957,0.07335201665479932,0.10845999167056317
1999-04-13,0.03514124264312013,0.11950457698292126,0.031357299180982685,0.09596348916704607,0.06724110483588223,0.10153567086871362,0.07374491792324808,0.07374491792324808,0.02146979255119453,0.031151345217875923,0.05712292557465514,0.11260772256384916,0.07374491792324808,0.10567006961457351
1999-04-14,0.035422766840443515,0.11927934850410046,0.032447866545449254,0.09714250485983916,0.06499593839915996,0.1044708382731121,0.07384601512475694,0.07384601512475694,0.018647309822049627,0.03040161831197611,0.058188635920133173,0.11456686200319867,0.07384601512475694,0.10289824556591404
1999-04-15,0.03648005945748364,0.11668824016449565,0.032338307892440486,0.09776049002679003,0.06261473806252003,0.10728845369774799,0.07386717525803299,0.07386717525803299,0.01836189069855099,0.028712089319041022,0.058582201100071014,0.1170070176174265,0.07386717525803299,0.10256497800106935
