,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
2018-10-31,6.008697551646444e-05,0.00013688387331362042,7.617882454541955e-05,-6.651561430477277e-06,-3.9592159451516366e-07,-2.3054735201546e-06,-0.00018308280342598375,0.000356651492415418,-1.2395889184902536e-05,-3.5378845450477644e-06,5.140593206133892e-06,-6.888098777394743e-06,9.938306968668507e-06,0.0
2018-11-01,-0.0002413661583093982,-0.0003843725083227817,-0.0002473401798757043,-8.451313514182127e-06,-4.142958569552935e-07,-2.7726184090288255e-06,-0.0004503364849388871,0.0006262555880922285,-2.9604963181766153e-05,-4.820736086623038e-06,-2.649138987799195e-06,-1.6336982468755037e-05,-6.185014319215473e-05,-5.0769001900043634e-05
2018-11-02,8.733397841873607e-05,2.454730134334059e-05,3.626603156761128e-05,2.63353890746227e-06,-1.2892491547942347e-06,0.0,-1.4186191147776917e-05,0.00013178803199884412,-2.4825748886346945e-05,-3.668709322102626e-06,1.8911868041716925e-05,-2.6514026836633994e-06,7.844977620979528e-06,1.8600789168611046e-05
2018-11-05,-3.1196430520051864e-05,-0.00012121144035746295,-8.388673350691568e-05,-9.536668050142159e-07,-4.438973483435836e-07,-8.181059347544043e-07,-0.00011516880086027655,-0.00045120703351975513,7.1449798452238384e-06,6.410172322779032e-07,-1.0978804501024127e-05,-1.4102994061571781e-05,-1.408822404374566e-05,-1.5708688000600412e-05
2018-11-06,-1.6121943518737942e-05,-7.233800332939345e-05,-4.196257171543748e-05,-4.496168494732924e-06,-3.1668518889112864e-06,-4.0504062809802155e-06,-0.0002065449674410327,0.00035636694793351786,0.0,0.0,1.6331339195226916e-05,4.784338654223177e-07,2.879746414917136e-05,5.683112447657045e-06
2018-11-07,-4.970847817559469e-05,-0.00012070323680315587,-9.993410027211587e-05,-2.9283737219025027e-06,-4.584857825802734e-07,-1.2261145673838648e-06,-0.000177728285815575,-0.00020586747498337532,-1.2545609601099767e-05,-5.348932567361985e-06,-1.0928842293099154e-05,-1.4386263340563695e-05,-3.087104976350468e-06,-5.951885212321316e-06
2018-11-08,0.00019569191758520824,0.00021746810249918667,0.00015696152323699838,1.4716207253849324e-05,4.191821208054986e-06,8.94302769130487e-06,0.0006215137489868678,-5.538007410105869e-05,0.0,-6.810426476602158e-07,0.0,2.9781996411524445e-05,9.811248601141791e-06,4.6954868449387475e-05
2018-11-09,0.00015962495532515145,0.00021408934442060859,0.000156544389167979,5.764384510367952e-06,1.4212220051019639e-06,4.858151455991701e-06,0.0002466266408879718,-0.0003077160285752763,6.841529421607781e-06,1.4217261886815085e-06,1.662983282745953e-05,2.7155424834757546e-05,2.2104681905414957e-05,0.0
2018-11-12,3.546517976239679e-05,0.0,4.8565872441674656e-05,-4.6841662723371585e-06,-9.453308801442462e-07,-2.4242011655466593e-06,-8.581119236506189e-05,0.0,3.4248337507960814e-06,2.2264910611134726e-06,1.4125417234784767e-05,-3.1969996836560824e-05,8.085750670733601e-06,6.451864973644143e-05
2018-11-13,8.109965292718381e-05,0.00022794255046593138,0.0001294658559645864,1.364358725017088e-06,-4.718255616252309e-07,1.6178311059993482e-06,-8.493292098772603e-05,-0.0002846156929630446,1.0777121044802764e-05,2.396848534894757e-06,1.1656717313222045e-05,4.091723281952652e-06,1.3088199369156044e-05,4.0987226249535965e-05
2018-11-14,-2.904000728735247e-05,2.3923822497123982e-05,2.7117362389693806e-05,1.5508243304325923e-05,5.189707926220561e-06,1.1335633218149211e-05,0.0007017446660957358,-0.00010568141652992922,-5.485757514340384e-06,-5.126678027887319e-06,1.1983526419626342e-05,6.965702590128672e-05,-4.299576081371728e-05,6.138501867965092e-05
2018-11-15,0.0002461659741456039,0.00028287383541575784,0.00016673032451007717,-3.7997577186111103e-06,-1.4227661942132013e-06,-2.411612622774962e-06,-0.00021522892252714087,3.527141992081376e-05,1.4935026216300881e-05,4.446456653053967e-06,2.1656651772431088e-05,-2.3791670141260344e-05,8.4862184234672e-06,5.340424203506622e-05
2018-11-16,6.507461012424795e-05,0.00018706230265535932,8.708056765400834e-05,-1.206782219921502e-06,-9.452662580627602e-07,-2.0080517072129853e-06,-0.00032078259511581793,-0.0002486090529772437,5.605439780267637e-06,2.7177084516534886e-06,4.992699903542343e-05,1.650600567037649e-05,1.5908810833712175e-05,2.0678002623789485e-05
2018-11-19,7.288582480391872e-05,-9.189299409668254e-05,-2.28115535318349e-05,6.951027568893137e-06,1.8601773873787777e-06,3.561643999713237e-06,0.0004426134506414261,7.206053429557385e-05,-1.1219026176307995e-05,-2.8222575782110697e-06,-3.554789860019051e-05,-2.4088680668986015e-06,0.0,2.7977516524355222e-05
2018-11-20,-3.4865082767282474e-05,-0.00011412541540435465,-6.489564310795706e-05,-7.241366314938737e-06,-2.776911873468177e-06,-4.309190579812623e-06,-0.00011280212486997502,0.0010131256233164353,1.866517489303433e-06,1.880576649996546e-06,2.6602757932883725e-05,-4.6470629971648765e-07,-8.973213519524315e-06,-2.518597633694837e-05
2018-11-21,0.0,0.0,0.0,1.1580673788048319e-06,-4.562957717978331e-07,0.0,0.0002527001060460846,0.0006697906142061692,9.48585732218135e-06,1.8679097811999213e-06,-6.636352797434518e-06,-1.282806868429184e-05,1.819619883956685e-05,-1.4602672972676876e-05
2018-11-22,2.5708792901235424e-05,2.292169387021197e-05,4.076570217985626e-05,1.0687785327183075e-05,4.449299118048741e-07,4.63203942943086e-06,0.0005092388406151131,0.00023576045526198364,5.782706061038246e-06,1.8799937937980158e-06,0.0,1.6737981115271947e-05,4.7859342212312805e-05,5.088897516881339e-05
2018-11-23,-6.386220155740547e-05,-9.118901483601708e-05,-7.887028724046569e-05,-8.13744299818722e-06,-1.8457474364012836e-06,-3.832537441826557e-06,-0.0003151822514904457,0.0005972469221879793,5.9476164105500535e-06,2.7657210046758103e-06,2.271793626336743e-05,-1.1770629121204499e-05,0.0,-4.0968286260111465e-05
2018-11-26,3.6211910699553404e-05,0.0,5.717803617798671e-05,6.292027670563453e-06,2.3295934369345404e-06,4.137206303080497e-06,0.0002496978530385609,-0.00021553639128370396,0.0,0.0,0.0,1.0264960534018574e-05,1.8393463243937565e-05,7.241462667456414e-05
2018-11-27,9.797558256157013e-06,0.00015960623108669694,7.292637387770595e-05,-2.7332795439800317e-06,-4.635566605872413e-07,-1.5103783643322043e-06,-8.275028561092366e-05,-0.00017797648743169092,5.7983233065509675e-06,9.111800780359617e-07,-3.8965609017084834e-05,1.9014409477318861e-06,-1.86017388471838e-05,1.55254170113183e-05
2018-11-28,6.0034009958274183e-05,-6.850532400446228e-05,-5.50096254826239e-06,1.1448858522615759e-05,3.7020062970406505e-06,7.746255984342395e-06,0.000772584443031026,0.00030095407461863146,7.648618013396098e-06,2.6714211626359653e-06,6.648005808904504e-05,1.2728752654062441e-05,3.85623744179601e-05,2.954151877835158e-05
2018-11-29,0.0001255699394861387,0.0,2.1941547974955368e-05,2.901733956158654e-06,-4.50567794314973e-07,1.4610919899729738e-06,0.00016621302843592312,-0.0001071873643078864,3.772367218758097e-06,2.5881755805763e-06,-1.335044539796289e-05,-1.5525000325278136e-06,-1.3172664214946022e-05,8.022988170974477e-05
2018-11-30,0.00018193666530839873,-0.00013556035056494294,1.1100308561417037e-05,-8.84046763935305e-07,4.4542927970272195e-07,-1.0519302039678629e-06,-0.0002541971665149568,0.0008023333265092692,-9.172229782618839e-06,-1.6554706938145051e-06,3.061143595604572e-05,1.3142768709079511e-05,-2.8954473300997225e-05,8.858423638959735e-05
2018-12-03,0.0004687423848646932,9.002791892221192e-05,0.00010104659283513466,1.2988586063273195e-05,2.619577588913836e-06,6.124729246614605e-06,0.0004584866788544867,3.547514406220412e-05,3.019622493489445e-05,7.208231421530721e-06,7.473042627317885e-05,8.140805122762263e-06,1.2378244280841692e-05,0.0001656252440338287
2018-12-04,0.0,0.0,0.0,-2.547076598284612e-06,-1.2701163751604921e-06,-1.6321065672824563e-06,-7.115888692282771e-05,0.00024787502397988025,1.0299376033757224e-05,5.8345260883856105e-06,-1.3705309792283738e-05,-9.08451727214441e-06,4.607601335901762e-05,0.00017233758069617664
2018-12-05,0.0002497627453937,0.0002471155975230499,0.0001955004406372993,1.6850782935373847e-05,3.325869851730439e-06,7.746710661135713e-06,0.0004894358197155736,-0.0008487163266935109,1.6590927974698554e-05,7.697193566423094e-06,7.411292239488431e-05,2.9302596633738134e-05,7.27190909130466e-05,0.00015074848004701576
2018-12-06,3.606322220153666e-05,0.00027059314457862524,0.0002162996745289767,-9.20547634485045e-06,-4.839616979964739e-06,-5.734559971886109e-06,-0.0005413038392621861,0.0001605214357887679,1.571362589435591e-06,1.3335859337531882e-06,-1.4240443099258849e-05,-1.3864736118560518e-05,0.0,-1.49024843065211e-05
2018-12-07,2.4581148789484023e-05,-4.3804983321922805e-05,-7.502781802627843e-05,5.32799450518877e-06,-3.5354969564384885e-06,-3.2063535843686674e-06,-2.9272136185608313e-05,0.00021348630611808616,1.48690610665636e-06,0.0,7.076861277246576e-05,3.115300168039389e-05,1.2655954623671766e-05,3.953448205626778e-05
2018-12-10,-5.096116931996629e-05,-0.00019485681573144269,-0.00011870537643074557,1.7354354052374273e-06,3.1594320138053773e-06,2.5961739203585356e-06,-0.0004602055298399704,0.00012479660237482232,-4.2995796942877825e-06,-3.6873601817134003e-06,-1.920334033455319e-05,-5.288324720546901e-06,3.971905272116066e-06,-3.6489229258715164e-05
2018-12-11,-8.668456000963621e-05,-4.301407851525241e-05,-8.63040066001017e-05,-1.0388265451183388e-05,-4.036356172381046e-06,-7.021771528923074e-06,-0.00022458426825539056,0.00042860643229224513,2.1509914507674457e-06,0.0,-5.4949554900609056e-05,-2.4553380621641596e-05,-1.9152496375077542e-05,-6.609602031951805e-05
2018-12-12,-4.604721954218298e-05,0.00014981318398442055,2.8724173282249716e-05,-2.2467429141306083e-06,1.6315171714046197e-06,1.847028095252335e-06,1.5113583636061801e-05,0.00028611512424862884,-5.146790038463545e-06,-3.467569644000129e-06,-1.1965117474482388e-05,-1.7627393914114758e-06,-7.3572227885124385e-06,-6.108510823731359e-05
2018-12-13,4.206262769685626e-05,0.0001501320535798858,0.00012392523183432947,6.692439392028226e-06,2.8899039161494715e-06,4.812414434877654e-06,0.00018169328196556637,5.393924422104286e-05,7.571301632263353e-07,1.1477720148011392e-06,9.885671194871555e-05,1.1556367785046017e-05,1.4456780552489993e-05,0.00010439192307093635
2018-12-14,7.567504954514289e-05,0.00021290496743722867,0.0001598022953628657,-1.2300488322311493e-06,0.0,-1.1949999526422041e-06,-0.0004044932250863595,0.0,5.380884543406066e-06,1.693311322943278e-06,2.81117012286214e-05,-1.1885843967282786e-05,-3.7932152260390884e-06,9.282483197222109e-05
2018-12-17,9.624481489235045e-05,0.00022207312553669832,0.00015713373602249618,3.986264713299022e-06,-8.259835189747747e-07,0.0,0.00034267660886663797,3.633341402419987e-05,7.526831697315977e-06,3.905918760291467e-06,9.315929794000953e-05,-9.212588054539961e-06,3.2586027426773014e-05,0.00011544210634815832
2018-12-18,0.00016664743275185813,6.301810398772182e-05,0.00012261633057533493,7.921981862625358e-07,-1.2332944190854778e-06,0.0,5.506610773796651e-05,0.0006208911523364315,1.0389551976742718e-05,3.301066181332612e-06,2.9287255150060428e-05,4.0324786376883805e-06,3.6549500193171135e-05,0.00010377071831937286
2018-12-19,-3.22790873727142e-05,-0.00015680539900574472,-0.00010761324568483297,3.5156239309673714e-06,4.0888929292812537e-07,1.4899540708875552e-06,0.0005205481378371369,0.0003478729341491908,1.3239388766164548e-05,4.366806929081691e-06,5.1303152835786426e-05,3.618058539203737e-06,-2.873015103864381e-05,-2.164397705436518e-05
2018-12-20,0.0,0.00015704088007115126,6.324477043731156e-05,-3.896716078417993e-06,1.6316695595859691e-06,2.9594197826438626e-07,-0.0004435848757208248,-0.000458545891471918,-1.3473025307852247e-05,-3.770553536528069e-06,-9.287808269905328e-05,-1.616869466583999e-05,-0.0001098895849535382,-0.00013007493165562612
2018-12-21,9.424657113297458e-05,0.00028868534957336787,0.0002509629990517237,0.0,0.0,0.0,0.0,0.0,7.649260105721654e-06,4.249323724430416e-06,0.0,1.8672118938674766e-05,-5.464587156038294e-06,0.00012955840838150753
2018-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010255018319686131,0.0,0.0,0.0
2018-12-25,-0.00010425552021347234,-0.00018531553427632075,-0.00014394348546127976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.322838371388842e-05,0.0,4.743101866027335e-05,0.0
2018-12-26,0.00010831621663236423,0.0002263991908093873,0.000241795517177457,7.107826640919205e-06,4.344553424472667e-06,5.584107011953571e-06,0.0003139536263736956,0.00021085165452030053,-5.225840340912365e-06,-2.055943056961748e-06,-2.9921950114953578e-05,-1.7081915789997354e-05,-4.301144589469813e-06,4.975127934960538e-05
2018-12-27,0.0,9.99467345363109e-05,8.1532093671521e-05,-3.587589692389345e-06,-7.814119318271835e-07,-8.749061036473796e-07,-0.0003005861185390765,0.00013536038834613268,5.920286295210417e-06,1.0379863338115246e-06,7.518882274330046e-05,1.5030767862477163e-05,-1.2472721010343972e-05,0.0
2018-12-28,5.908097089820564e-05,0.0001782746208047909,0.0002029672830309083,0.0,0.0,0.0,0.0,0.0,2.0916814495942437e-05,3.616733403184921e-06,0.0,-4.99493166151355e-06,0.0,-1.3962391002614366e-05
2018-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-01,0.00010236007197166054,-7.776946486067299e-05,0.0,2.068503394913797e-05,1.7486519701755795e-06,9.29389772151867e-06,0.0010632576038879956,0.00019784172210880117,1.8670506716311613e-05,3.1098003614674866e-06,0.0,2.2066269178400688e-05,3.2961707163160174e-05,0.00011859468695687177
2019-01-02,0.0002744405601154108,0.0006130985332852572,0.00045026056566755567,3.366580503338819e-06,1.0042343621009845e-06,2.6769154686141636e-06,5.563264982471256e-05,-0.0006762601285022264,8.692380068431037e-05,6.752163953961393e-06,0.0,1.029165316255347e-05,-1.2878321012344632e-05,0.00035317894967854983
2019-01-03,-0.00025097290966030294,-0.0005141062750888281,-0.0003819241513448767,-1.5515008131226395e-05,-2.8793677627421085e-06,-6.760363132980823e-06,-0.0007449103433353108,0.0003824104023375582,-5.3831892769333856e-05,-4.136200093902877e-06,0.0002030188070433363,-3.2903941402809026e-05,2.7760934414233785e-05,-0.00032051242139409416
2019-01-04,-5.774834588258398e-05,-0.00020686458396108404,-0.00011133416457840611,-1.864876457736837e-07,-1.5173027740102338e-06,-1.5158569084864874e-06,-0.0003822001548395767,-0.0001429509908752007,-3.496339715194886e-05,-2.610662811859774e-06,-8.418089199475826e-05,1.0390381215857925e-05,-1.8747008313919792e-05,-6.805297027305456e-05
2019-01-07,-6.978243060921879e-05,-0.0002918714186583712,-0.0001666259457746644,-4.442417517885408e-06,-1.1719156556013003e-06,-2.2516455963281537e-06,-0.00016431789770269046,-0.00018774391949682968,-3.882122119551409e-05,-2.5659101445806722e-06,-0.00013248340374154882,-7.617320499229356e-06,-2.1523584856866178e-05,-1.2295750028381358e-05
2019-01-08,-6.507815052605019e-05,9.116146651687926e-05,3.1451180301195334e-05,4.869148137399784e-06,1.4647198469369086e-06,2.544867053371576e-06,0.00037667112161361515,0.00035897506442113784,-2.908914485610906e-05,-1.5298922666318036e-06,-5.8209724858714296e-05,6.864486392432565e-06,0.0,-8.89220737453384e-05
2019-01-09,-3.7170528870955674e-05,0.0,5.600522789535215e-06,5.861078072471227e-06,9.117069387700865e-07,2.3026176559073595e-06,0.0005459247445059715,-4.268378651346804e-05,1.2014084485707952e-05,1.0251073492256375e-06,7.210843968284728e-05,-1.0225691009366746e-05,3.3526127966382164e-05,2.8264671060718213e-05
2019-01-10,6.0635526077835264e-05,6.783756776356306e-05,0.00010717280580401016,5.161065647057826e-06,-9.675113146128608e-07,2.528567369045811e-07,0.000281445488270486,0.00023732381844109436,1.1612456815476054e-05,5.168826293575452e-07,4.006993120529194e-05,-8.626479570045549e-06,-1.8774034666081566e-05,4.950168945577706e-05
2019-01-11,-6.152296882596253e-05,3.292172077256367e-05,-1.1198885690340767e-05,3.927261404263525e-06,2.4216093495251818e-06,2.7563512395351247e-06,0.0004391308396802998,0.0002810681995551937,4.184597223093319e-05,3.050591248428948e-06,0.0,3.702762344828416e-07,2.1162052198420792e-05,-2.7265461630107652e-05
2019-01-14,0.0,1.560057509752757e-05,1.163380353169624e-05,8.004870280852291e-06,2.97483785415315e-06,4.688701433486794e-06,0.00026934478375727954,4.353869089380277e-05,-1.8383512557680892e-05,-1.4907082341289417e-06,-4.4113773037372134e-05,1.0263072365140593e-05,0.0,-2.8470642060422477e-06
2019-01-15,-3.175899923195502e-05,-6.054190212994498e-05,-7.399770736592464e-05,-7.71121841186231e-06,-3.689443543233356e-06,-3.5915043968497245e-06,-0.00020520353339414715,0.0005686219326366859,1.8972753415931253e-05,1.5171468950880595e-06,6.001842034835036e-05,-1.7660053190574138e-05,-5.521205261260356e-06,-8.62427803996858e-05
2019-01-16,-2.3054505027562392e-05,-7.407710529668592e-05,-0.00011631610889533692,-7.511615780956558e-06,-2.2904865159754218e-06,-3.0509031534217485e-06,-0.00021054500291894915,-6.579413834137204e-05,-6.13455558120427e-06,5.241489621160951e-07,-7.637190949418076e-06,-6.409097745835702e-06,0.0,-1.2189495478157965e-05
2019-01-17,-7.060110815551213e-05,-0.0001799216194955741,-0.00021677477449486959,-5.665235488512202e-06,-1.003029257528126e-06,-2.2912557831332724e-06,-0.00021062164840227656,8.848762207913387e-05,-4.0929005075612125e-05,-3.145870781011726e-06,-5.5462903010962546e-05,-4.260322204849442e-06,-1.4781391308123263e-05,-7.255507736043076e-05
2019-01-18,0.0,0.0,0.0,1.2995251147057799e-06,-5.301185675032483e-07,4.536797073740304e-07,-6.0044112703662697e-05,-8.903624911236978e-05,6.026182606185912e-06,0.0,8.302683921560394e-06,9.840211869456753e-06,-2.0574118315012083e-06,2.252133644797476e-05
2019-01-21,0.0001157532590473235,0.00012626258087713977,0.00021944386836582496,8.663336766506452e-06,1.6440013557499824e-06,2.249970970523304e-06,0.0003470068263020987,0.0001579369054985814,1.1687514980497126e-05,0.0,5.292353297840116e-05,-3.499645756298539e-07,1.7727275100153308e-05,0.0001273165759760907
2019-01-22,-5.2287106759024746e-05,-4.962423978585823e-05,-0.0001026566904706066,2.3609209481811264e-06,-1.6248171364805904e-06,-2.2141200662253324e-07,9.04404743566007e-05,6.858262511382012e-05,2.3695477207243308e-05,2.0760193180848656e-06,-2.823277746691806e-05,-1.0363105906303886e-06,-1.9428213798852477e-06,-3.214808314240369e-05
2019-01-23,8.584750707015754e-05,8.539813250394344e-05,0.00019183361715169618,1.563532300038591e-05,1.1076221751680313e-06,4.830353161248722e-06,0.0010169801352993937,0.0003712377795536077,1.1679573335908868e-05,3.1586436882751614e-06,-2.0117293174396165e-05,1.825946143351851e-05,-5.3359906242797895e-06,9.689072773192061e-05
2019-01-24,-6.849697814507415e-05,-0.00010281210221031308,-0.00019156429908307032,-4.910115863061637e-06,-1.1025368410251155e-06,-3.721276425229558e-06,-0.00025507668581863747,2.347193564066376e-05,7.960837182772272e-05,4.804823750867973e-06,0.0001345015143793369,-1.2884731434617569e-05,1.7896026374582051e-06,-0.00010298820010255953
2019-01-25,0.0,1.454505816079939e-05,5.0487187460456324e-05,-3.0433647012444072e-06,5.597548524469325e-07,-2.1851965778295745e-07,-0.00027399557516392156,-7.123454754958251e-05,-3.326465774784098e-05,-3.272705208910294e-06,1.1070071071796359e-05,1.0396818820557865e-05,-2.937072170595938e-06,4.315955320131324e-05
2019-01-28,5.385106657621485e-05,5.760166669629493e-05,0.00014286921781011622,3.2328565153941307e-06,-2.2450625940654718e-06,8.798397187450466e-07,9.144581249545377e-05,0.0001684725686457803,7.032462781847252e-06,2.165414376541239e-06,-3.424590817076127e-05,1.987714984817691e-06,-5.475028574880647e-06,4.4806536280755275e-05
2019-01-29,2.922639824821203e-06,8.011536631515998e-05,0.0001946320734415874,1.8533153008962732e-06,-2.2299518104870424e-06,-6.692265988771879e-07,0.00018244328262838618,9.720396679085782e-05,-1.4108785058828878e-05,-3.7591767359209018e-06,1.1667596887317767e-05,9.903549360647547e-07,-7.043626552658409e-06,2.2435067836591255e-05
2019-01-30,9.155316306331827e-05,0.00012872806865400467,0.0002677712688681464,8.725373926562355e-06,5.534786241742655e-07,2.2547413611183718e-06,0.0007743355055928974,-0.0001221299569239248,0.0,5.342989434584716e-07,4.686497500190618e-05,1.0836652829253917e-05,1.5467177243104392e-05,7.672893366880529e-05
2019-01-31,-6.687540046797382e-05,-9.755053521241643e-05,-0.00031705223513559525,-3.026626461289942e-06,4.318441059968443e-06,1.1236188569381984e-06,-0.00025604591211091007,-0.0009655277040437188,5.060337849338499e-05,1.6051770947945347e-06,0.00024038616264173766,-6.516664309919721e-06,2.9200910559568013e-06,-0.0001433738921349529
2019-02-01,-6.0560774120362955e-05,-4.394776392431241e-05,-0.00011784691647589442,-3.6738168309849987e-06,-2.6535797101669466e-06,-2.2486574194243415e-06,-0.00026794131263243275,-0.0002269499216956221,-3.660203783474003e-05,-1.6061965376753392e-06,-0.00019834040504476967,-8.664864344242549e-06,0.0,-1.3796542665154791e-05
2019-02-04,3.825957422758297e-05,1.534875566493919e-05,8.392589764004975e-05,3.472671147484658e-06,-1.0463891232256569e-06,4.651659536442831e-07,0.00017316408439617317,-0.00015140537196275437,-2.506010096273028e-05,-1.6200846122390205e-06,-4.991132318493885e-05,1.4563246538141918e-05,0.0,5.214592661810664e-05
2019-02-05,-2.684945583723972e-06,-1.5740872149190204e-05,1.3497853957430722e-05,3.3583050952995024e-07,-3.0784943779781863e-06,-1.4271582270878761e-06,5.550482859082113e-05,-7.637560649877027e-05,0.0001259000852952029,1.1468076338959711e-05,2.4936632962093983e-05,3.605786454902336e-06,0.0,1.541777999839515e-05
2019-02-06,7.20729534977806e-05,8.613545464494302e-05,0.00020215037137884606,1.3903776713500475e-05,6.188519978642316e-06,8.000947503831193e-06,0.000563604729570479,-0.0007968819541795665,7.433280190077586e-05,1.6357096790814796e-06,-0.00011370643764639417,1.2145119117240262e-05,-2.9661923752246234e-06,0.00012920273200164346
2019-02-07,3.137347594859395e-05,2.5400368430105988e-05,6.169431736279844e-05,6.018889163844076e-06,1.00319422797124e-06,2.5242689604915635e-06,6.564047571623396e-05,-0.0006438481379098749,9.783141155486093e-05,2.951332747440665e-06,0.00026937225866864925,8.131503707409515e-06,2.387748986904355e-05,-4.126065433102144e-05
2019-02-08,-4.198978091631013e-05,-5.384757996843264e-05,-0.000163220927457211,-6.022492040052668e-06,-1.5215115874481295e-06,-1.848091426547614e-06,-0.0003552153410367892,0.0006141457729710504,8.915252008471271e-05,-9.446163376288545e-07,0.0,-6.001619075427267e-06,1.2112354896470281e-05,-4.7471569424631186e-05
2019-02-11,-3.3945363341349454e-05,-3.099654136791782e-05,-5.957916127809335e-05,-4.8810011551239976e-06,-2.0566922741859117e-06,-2.7310848977534906e-06,-0.0001333606921336173,0.00054386729319632,-0.00012358042057753735,-3.6435092640049065e-06,-0.000205451206363136,-3.942753264396591e-06,-3.407036815196091e-05,-6.868447888133555e-06
2019-02-12,-1.8189878876299907e-05,-7.770314054568414e-05,-0.0001682378651880675,1.429714236079625e-06,-2.0450130401435663e-06,-4.460769047459107e-07,0.00020423112269421428,0.0003899158810764854,-8.17186873364667e-05,-2.6535749276121402e-06,0.0,-1.250903027077007e-06,-2.333486473790109e-05,-2.3487064469265024e-05
2019-02-13,6.295204151660523e-05,8.670651929840634e-05,0.00025185645281164566,5.945029166181018e-06,-4.980205708901109e-07,1.3268900737945657e-06,0.00037141776158956005,-2.4320947598941613e-05,1.143586090342081e-05,-4.46243777498304e-07,0.0001500081724296326,9.018289864952095e-06,1.2974611777147136e-05,6.852541496659062e-05
2019-02-14,5.304351663584549e-06,-4.4356846281184806e-05,-0.00011174292177437928,-9.912398912903617e-07,4.737303798304892e-07,0.0,-0.00017407261759368712,0.00019550701521491357,9.605653127603102e-05,2.796167059204559e-06,4.987858887423624e-05,-5.000804004268309e-06,2.6979497556154864e-05,-1.6430584657221478e-05
2019-02-15,0.0,0.0,0.0,-1.5759547365752736e-06,1.363520144281416e-06,2.2196010612834804e-07,-5.4696048623807786e-05,0.0005144973581062596,-8.050199924427036e-05,-2.95464091776797e-06,5.092523255564161e-05,0.0,-5.390232221094268e-05,0.0
2019-02-18,2.3949417230472066e-05,3.667483594632106e-05,0.00012123739489605588,8.603565112618395e-07,0.0,-2.1976127568965494e-07,0.00014916913807289607,-0.00014813784430997025,1.0176007516722918e-05,5.088350474125065e-07,3.903850516307396e-05,-1.832239660600435e-06,0.0,-4.169512650333363e-06
2019-02-19,-2.0988950034481405e-05,-1.0732363860226557e-05,-3.2504625895699404e-05,1.3295899608551938e-06,4.046073068864535e-07,2.1887723613321752e-07,0.00010239368864282422,-0.0004532098248529526,7.084214813393185e-05,3.636014643511188e-06,0.0,-6.774835117094204e-07,-7.403963793913736e-06,-9.976014997057015e-07
2019-02-20,-6.608375343778353e-05,-4.8752535092669064e-05,-0.00016749754149995077,-6.916245394572993e-06,-2.280055350011956e-06,-3.790290958809369e-06,-0.00024585717713759896,7.671822450129258e-05,8.733579844958801e-05,5.004744213865853e-06,0.0,-5.7196835770659785e-06,-2.9875444125639176e-05,-1.5556734631411613e-05
2019-02-21,4.9701125181597426e-05,6.54351074385312e-05,0.00019616821249498077,9.46427005905423e-06,2.1659827662300025e-06,3.97074992731184e-06,0.00039257277315255125,-0.0003064564014949421,-7.883646688921598e-05,-4.231695328000036e-06,0.0,1.0832670747817254e-05,7.3870041054000305e-06,1.908575834389765e-05
2019-02-22,-2.2166376146272788e-05,-3.035599733126201e-05,-8.446806095952492e-05,-4.079236246139859e-06,-1.3803598991105618e-06,-1.7210997861163546e-06,-0.00010259471113515322,0.0009436311346293667,2.0702210921888126e-05,-1.8252812678797492e-06,-4.112410655590815e-05,-2.746879519783e-06,-2.970161507922725e-05,-3.7896944100796945e-06
2019-02-25,5.4392479282235126e-05,2.575306549734316e-05,0.00016467142937995991,-2.3431803107210137e-06,-1.3485499026790395e-06,-1.2589675998851035e-06,-3.0481824817754683e-05,0.0003806675640280016,-9.559946669777985e-06,0.0,-2.7944761785474398e-05,-3.7406226937989387e-06,3.8368330047562105e-05,3.256588237149814e-05
2019-02-26,-9.668666465723432e-05,-4.6087325650425646e-05,-0.00018844438637309743,-1.157757634813031e-05,-6.588170861389641e-07,-4.6422742540090755e-06,-0.0003747176125271476,-0.0005896857390120214,3.935683394114142e-05,1.7704542734266038e-06,-7.110428932940813e-05,-1.3952753150138627e-05,2.344414088792279e-05,-5.700797165457884e-05
2019-02-27,-3.353377539227569e-05,-1.1261043057588437e-05,-7.434246060414077e-05,-7.497949463742123e-06,-1.3017341574487255e-06,-2.6038391989372848e-06,-0.00010139919547678281,0.000260835169697764,-5.8637397011710455e-05,4.3435257780896564e-07,-8.717350749233375e-05,-3.2255800141644144e-06,-2.3712536957766465e-05,-2.4564571459117264e-05
2019-02-28,-5.066964466405267e-05,-4.8759498370764536e-05,-0.00020813261581892204,-1.9345684473405806e-06,-1.633309989622795e-06,-1.1613332686353958e-06,-0.00017791170961018647,0.00012990530711665273,-0.0001029693681153822,-3.8224820935979345e-06,-0.0001356766997193563,1.9947070862262576e-07,0.0,1.1336165717266074e-05
